Devir;Su-1;Su-1 Faz;Su-1 Toplam;Su-2;Su-2 Faz;Su-2 Toplam;Basinc-1;Basinc-2;Gerilim;Akim;Frekans;Guc;Faz Guc;Toplam Guc;Sicaklik-1;Sicaklik-2;Sicaklik-3;Sicaklik-4;Sicaklik-5;Sicaklik-6;Sicaklik-7;Sicaklik-8;Sicaklik-9;Sicaklik-10;Sicaklik-11;Sicaklik-12;Sicaklik-13;Sicaklik-14;Sicaklik-15;Sicaklik-16;Komponent-1;Komponent-2;Komponent-3;Komponent-4;Komponent-5;Komponent-6;Komponent-7;Faz;Zaman;Yon;Donus;
0 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,84 ; 50 ; 1721 ; 0,06 ; 0,06 ; 25 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:42 ; 0 ; 5
0 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,85 ; 50 ; 1723 ; 0,06 ; 0,06 ; 25 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:43 ; 0 ; 5
0 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 219 ; 7,83 ; 50 ; 1715 ; 0,06 ; 0,06 ; 25 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:44 ; 0 ; 5
0 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,84 ; 50 ; 1722 ; 0,06 ; 0,06 ; 24,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:45 ; 0 ; 5
0 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,85 ; 50 ; 1724 ; 0,06 ; 0,06 ; 24,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:46 ; 0 ; 5
0 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,84 ; 50 ; 1722 ; 0,06 ; 0,06 ; 24,8 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:47 ; 0 ; 5
0 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,86 ; 50 ; 1727 ; 0,06 ; 0,06 ; 24,8 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:48 ; 0 ; 5
0 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,84 ; 50 ; 1722 ; 0,06 ; 0,06 ; 24,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:49 ; 0 ; 5
15 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 219 ; 8,59 ; 50 ; 1868 ; 0,06 ; 0,06 ; 24,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:50 ; 0 ; 6
25 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 219 ; 9 ; 50 ; 1939 ; 0,06 ; 0,06 ; 24,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:51 ; 2 ; 6
37 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 219 ; 7,92 ; 50 ; 1733 ; 0,06 ; 0,06 ; 24,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:52 ; 2 ; 6
46 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 219 ; 8,2 ; 50 ; 1792 ; 0,06 ; 0,06 ; 24,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:53 ; 2 ; 6
45 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 219 ; 8,07 ; 50 ; 1765 ; 0,07 ; 0,07 ; 24,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:54 ; 2 ; 6
53 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,89 ; 50 ; 1734 ; 0,07 ; 0,07 ; 24,8 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:55 ; 2 ; 6
54 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,91 ; 50 ; 1740 ; 0,07 ; 0,07 ; 24,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:56 ; 2 ; 6
96 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,91 ; 50 ; 1741 ; 0,07 ; 0,07 ; 24,8 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:57 ; 2 ; 6
87 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,89 ; 50 ; 1777 ; 0,07 ; 0,07 ; 24,8 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:58 ; 2 ; 6
56 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,08 ; 50 ; 1773 ; 0,07 ; 0,07 ; 24,8 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:44:59 ; 2 ; 6
54 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,09 ; 50 ; 1777 ; 0,07 ; 0,07 ; 24,8 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:00 ; 2 ; 6
51 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,11 ; 50 ; 1781 ; 0,07 ; 0,07 ; 24,8 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:01 ; 2 ; 6
52 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,94 ; 50 ; 1745 ; 0,07 ; 0,07 ; 24,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:02 ; 2 ; 6
52 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,99 ; 50 ; 1755 ; 0,07 ; 0,07 ; 25 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:03 ; 2 ; 6
54 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,89 ; 50 ; 1733 ; 0,07 ; 0,07 ; 25 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:04 ; 2 ; 6
55 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,99 ; 50 ; 1753 ; 0,07 ; 0,07 ; 25 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:05 ; 2 ; 6
55 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,98 ; 50 ; 1756 ; 0,07 ; 0,07 ; 25,2 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:06 ; 2 ; 6
53 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,11 ; 50 ; 1783 ; 0,07 ; 0,07 ; 25,2 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:07 ; 2 ; 6
52 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,07 ; 50 ; 1771 ; 0,07 ; 0,07 ; 25,3 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:08 ; 2 ; 6
53 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,02 ; 50 ; 1761 ; 0,07 ; 0,07 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:09 ; 2 ; 6
53 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,08 ; 50 ; 1774 ; 0,07 ; 0,07 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:10 ; 2 ; 6
121 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,92 ; 50 ; 1746 ; 0,07 ; 0,07 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:11 ; 2 ; 6
58 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,94 ; 50 ; 1756 ; 0,07 ; 0,07 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:12 ; 2 ; 6
54 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,93 ; 50 ; 1743 ; 0,07 ; 0,07 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:13 ; 2 ; 6
54 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,1 ; 50 ; 1780 ; 0,07 ; 0,07 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:14 ; 2 ; 6
52 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,06 ; 50 ; 1771 ; 0,08 ; 0,08 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:15 ; 2 ; 6
52 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 219 ; 8,07 ; 50 ; 1768 ; 0,08 ; 0,08 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:16 ; 2 ; 6
53 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,12 ; 50 ; 1781 ; 0,08 ; 0,08 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:17 ; 2 ; 6
53 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,97 ; 50 ; 1754 ; 0,08 ; 0,08 ; 25,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:18 ; 2 ; 6
301 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 219 ; 7,99 ; 50 ; 1752 ; 0,08 ; 0,08 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:19 ; 2 ; 6
71 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,92 ; 50 ; 1741 ; 0,08 ; 0,08 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:20 ; 2 ; 6
55 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,03 ; 50 ; 1765 ; 0,08 ; 0,08 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:21 ; 2 ; 6
54 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,98 ; 50 ; 1755 ; 0,08 ; 0,08 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:22 ; 2 ; 6
52 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,14 ; 50 ; 1785 ; 0,08 ; 0,08 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:23 ; 2 ; 6
86 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,13 ; 50 ; 1786 ; 0,08 ; 0,08 ; 25,3 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:24 ; 2 ; 6
53 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,05 ; 50 ; 1767 ; 0,08 ; 0,08 ; 25,3 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:25 ; 2 ; 6
52 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,9 ; 50 ; 1738 ; 0,08 ; 0,08 ; 25,3 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:26 ; 2 ; 6
54 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,91 ; 50 ; 1736 ; 0,08 ; 0,08 ; 25,3 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:27 ; 2 ; 6
56 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,94 ; 50 ; 1745 ; 0,08 ; 0,08 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:28 ; 2 ; 6
85 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,91 ; 50 ; 1737 ; 0,08 ; 0,08 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:29 ; 2 ; 6
76 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 219 ; 8,08 ; 50 ; 1770 ; 0,08 ; 0,08 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:30 ; 2 ; 6
54 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8,02 ; 50 ; 1759 ; 0,08 ; 0,08 ; 25,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:31 ; 2 ; 6
53 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 219 ; 8,07 ; 50 ; 1768 ; 0,08 ; 0,08 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:32 ; 2 ; 6
52 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 219 ; 7,91 ; 50 ; 1738 ; 0,08 ; 0,08 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:33 ; 2 ; 6
66 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,95 ; 50 ; 1747 ; 0,08 ; 0,08 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:34 ; 2 ; 6
99 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 219 ; 7,9 ; 50 ; 1731 ; 0,09 ; 0,09 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:35 ; 2 ; 6
105 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,91 ; 50 ; 1740 ; 0,09 ; 0,09 ; 25,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:36 ; 2 ; 6
59 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 8 ; 50 ; 1757 ; 0,09 ; 0,09 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:37 ; 2 ; 6
56 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,96 ; 50 ; 1749 ; 0,09 ; 0,09 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:38 ; 2 ; 6
56 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,87 ; 50 ; 1733 ; 0,09 ; 0,09 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:39 ; 2 ; 6
56 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 221 ; 7,88 ; 50 ; 1739 ; 0,09 ; 0,09 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:40 ; 2 ; 6
0 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 221 ; 7,89 ; 50 ; 1741 ; 0,09 ; 0,09 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:41 ; 0 ; 6
0 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 221 ; 7,88 ; 50 ; 1737 ; 0,09 ; 0,09 ; 25,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:42 ; 0 ; 6
0 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 221 ; 7,88 ; 50 ; 1738 ; 0,09 ; 0,09 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:43 ; 0 ; 6
0 ; 0 ; 14,14 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 220 ; 7,86 ; 50 ; 1730 ; 0,09 ; 0,09 ; 25,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 2023-08-28 11:45:44 ; 0 ; 6
